game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2016_14_CIN_CLE,2016,14,CLE,CIN,2016-12-11T00:00:00,10,23,-13,33,0,1,14,1,-0.07963141053915024,0.09474704414606094,0.01540985144674778,0.027415122836828232,-0.16237318329513073,0.3711656332015991,0.4285714328289032,0.813559353351593,0.7636363506317139,0.3448275923728943,0.3920454680919647,12,12,CLE Stadium,1
2016_14_CHI_DET,2016,14,DET,CHI,2016-12-11T00:00:00,20,17,3,37,1,1,14,1,0.04491746053099632,0.020480360835790634,-0.07406079024076462,0.005423607770353556,0.10392149770632386,0.4512067139148712,0.40852391719818115,0.7769784331321716,0.8260869383811951,0.4363636374473572,0.3375000059604645,12,12,DET Stadium,0
2016_14_HOU_IND,2016,14,IND,HOU,2016-12-11T00:00:00,17,22,-5,39,0,1,14,1,0.05271773785352707,0.05490090698003769,-0.1112331673502922,-0.05301814153790474,0.056031856685876846,0.4467680752277374,0.41304346919059753,0.8863636255264282,0.6222222447395325,0.4525139629840851,0.3989070951938629,12,12,IND Stadium,0
2016_14_MIN_JAX,2016,14,JAX,MIN,2016-12-11T00:00:00,16,25,-9,41,0,1,14,0,-0.06542924046516418,0.02755802869796753,-0.07304699718952179,-0.10627351701259613,-0.12621378898620605,0.4117647111415863,0.4040403962135315,1.0161290168762207,0.6538461446762085,0.36464089155197144,0.3837837874889374,12,12,JAX Stadium,1
2016_14_ARI_MIA,2016,14,MIA,ARI,2016-12-11T00:00:00,26,23,3,49,1,1,14,0,-0.03673350065946579,-0.0009738369262777269,-0.05003604665398598,-0.07280860841274261,-0.0585322254919447,0.4207650125026703,0.4258589446544647,0.863309383392334,0.8666666746139526,0.34246575832366943,0.44680851697921753,12,12,MIA Stadium,1
2016_14_WAS_PHI,2016,14,PHI,WAS,2016-12-11T00:00:00,22,27,-5,49,0,1,14,1,-0.01816060021519661,-0.051632776856422424,0.08367312699556351,0.07201863080263138,0.021817680448293686,0.43088656663894653,0.47127556800842285,0.75,0.6631578803062439,0.33678755164146423,0.46987950801849365,12,12,PHI Stadium,1
2016_14_DEN_TEN,2016,14,TEN,DEN,2016-12-11T00:00:00,13,10,3,23,1,1,14,0,0.03438880294561386,0.021884551271796227,-0.032187774777412415,-0.09148172289133072,-0.04678969644010067,0.45688802003860474,0.40740740299224854,1.077844262123108,0.6242774724960327,0.4588235318660736,0.37634408473968506,12,12,TEN Stadium,1
2016_14_NYJ_SF,2016,14,SF,NYJ,2016-12-11T00:00:00,17,23,-6,40,0,1,14,0,-0.09184536337852478,0.0535845085978508,-0.06692435592412949,0.050688594579696655,-0.02781692147254944,0.3896103799343109,0.40082645416259766,0.8823529481887817,0.625,0.3499999940395355,0.4127906858921051,12,12,SF Stadium,1
2016_14_SEA_GB,2016,14,GB,SEA,2016-12-11T00:00:00,38,10,28,48,1,1,14,0,0.06162054464221001,0.07675868272781372,0.009108387865126133,-0.07400133460760117,-0.09824786055833101,0.434529572725296,0.44410255551338196,0.8285714387893677,0.7361963391304016,0.45652174949645996,0.3696969747543335,12,12,GB Stadium,1
2016_14_ATL_LA,2016,14,LA,ATL,2016-12-11T00:00:00,14,42,-28,56,0,1,14,0,-0.10289265960454941,-0.014373217709362507,0.13317224383354187,0.05452490225434303,-0.16716678347438574,0.3847758173942566,0.4959266781806946,0.6554621458053589,0.75,0.33142855763435364,0.4305555522441864,12,12,LA Stadium,1
2016_14_NO_TB,2016,14,TB,NO,2016-12-11T00:00:00,16,11,5,27,1,1,14,1,-0.016815220937132835,-0.009636159054934978,0.03209501877427101,0.04180707037448883,0.0025329897180199623,0.42119815945625305,0.46168053150177,0.7885714173316956,0.9767442345619202,0.44387754797935486,0.47252747416496277,12,12,TB Stadium,1
2016_14_DAL_NYG,2016,14,NYG,DAL,2016-12-11T00:00:00,10,7,3,17,1,1,14,1,-0.05294216424226761,-0.04044809937477112,0.1277363896369934,0.0029338800814002752,-0.13729657442308962,0.420560747385025,0.48942598700523376,0.9047619104385376,1.1856287717819214,0.3499999940395355,0.4545454680919647,12,12,NYG Stadium,1
2016_14_BAL_NE,2016,14,NE,BAL,2016-12-12T00:00:00,30,23,7,53,1,1,14,0,0.09063702821731567,-0.03821954131126404,-0.04827627167105675,-0.10946639627218246,0.067666444927454,0.43798449635505676,0.41816461086273193,0.9281768202781677,0.8360655307769775,0.45945945382118225,0.3350515365600586,12,12,NE Stadium,1
2016_15_LA_SEA,2016,15,SEA,LA,2016-12-15T00:00:00,24,3,21,27,1,1,15,1,-0.012538895942270756,-0.062012460082769394,-0.12202924489974976,-0.007615783717483282,0.1638870253227651,0.44769084453582764,0.3876190483570099,0.7017543911933899,0.6818181872367859,0.3785310685634613,0.33862432837486267,13,13,SEA Stadium,1
2016_15_MIA_NYJ,2016,15,NYJ,MIA,2016-12-17T00:00:00,13,34,-21,47,0,1,15,1,-0.0589616484940052,0.038338229060173035,-0.046913620084524155,-0.012283519841730595,-0.06266977731138468,0.40262171626091003,0.41767069697380066,0.649681568145752,0.8571428656578064,0.41578948497772217,0.3354037404060364,13,13,NYJ Stadium,1
2016_15_PHI_BAL,2016,15,BAL,PHI,2016-12-18T00:00:00,27,26,1,53,1,1,15,0,-0.04191327467560768,-0.09471213817596436,-0.016244634985923767,-0.04204618185758591,0.026997316628694534,0.417391300201416,0.4321959614753723,0.8321167826652527,0.7164179086685181,0.3380952477455139,0.3507108986377716,13,13,BAL Stadium,1
2016_15_CLE_BUF,2016,15,BUF,CLE,2016-12-18T00:00:00,33,13,20,46,1,1,15,0,0.021857451647520065,-0.003361085429787636,-0.08567306399345398,0.09223489463329315,0.20312649570405483,0.4252767562866211,0.36832061409950256,0.9710982441902161,0.8031496405601501,0.40860214829444885,0.3492063581943512,13,13,BUF Stadium,1
2016_15_GB_CHI,2016,15,CHI,GB,2016-12-18T00:00:00,27,30,-3,57,0,1,15,1,-0.0676019936800003,0.0066667767241597176,0.06449935585260391,0.04886556416749954,-0.08990256208926439,0.4098837077617645,0.43670886754989624,0.7755101919174194,0.8761061429977417,0.34502923488616943,0.44897958636283875,13,13,CHI Stadium,1
2016_15_PIT_CIN,2016,15,CIN,PIT,2016-12-18T00:00:00,20,24,-4,44,0,1,15,1,0.019089343026280403,0.014743330888450146,0.03960854932665825,-0.022574614733457565,-0.05783715192228556,0.43637993931770325,0.44454628229141235,0.7868852615356445,0.9290322065353394,0.4031413495540619,0.42307692766189575,13,13,CIN Stadium,1
2016_15_JAX_HOU,2016,15,HOU,JAX,2016-12-18T00:00:00,21,20,1,41,1,1,15,1,-0.10166016966104507,-0.057427778840065,-0.0636708065867424,0.03608964383602142,0.05552805960178375,0.41818180680274963,0.404720276594162,0.5769230723381042,1.0,0.402010053396225,0.3663366436958313,13,13,HOU Stadium,0
2016_15_TEN_KC,2016,15,KC,TEN,2016-12-18T00:00:00,17,19,-2,36,0,1,15,0,-0.0021965703926980495,-0.05043761059641838,0.023692553862929344,0.010000872425734997,0.034549358766525984,0.42615240812301636,0.45187902450561523,0.6936416029930115,1.0333333015441895,0.3298429250717163,0.4444444477558136,13,13,KC Stadium,1
2016_15_IND_MIN,2016,15,MIN,IND,2016-12-18T00:00:00,6,34,-28,40,0,1,15,0,-0.05644823983311653,-0.10087215900421143,0.04098115488886833,0.051162783056497574,0.054605547338724136,0.4040968418121338,0.4426807761192322,0.6229507923126221,0.8709677457809448,0.37755101919174194,0.45026177167892456,13,13,MIN Stadium,0
2016_15_DET_NYG,2016,15,NYG,DET,2016-12-18T00:00:00,17,6,11,23,1,1,15,0,-0.07399198412895203,-0.06209270656108856,0.043028637766838074,0.020526409149169922,-0.034401506185531616,0.4143540561199188,0.44937318563461304,0.8837209343910217,0.774193525314331,0.3333333432674408,0.4438202381134033,13,13,NYG Stadium,1
2016_15_NO_ARI,2016,15,ARI,NO,2016-12-18T00:00:00,41,48,-7,89,0,1,15,0,-0.05739802122116089,-0.0795600637793541,0.023044196888804436,0.03670426830649376,0.03582211397588253,0.42701342701911926,0.45736435055732727,0.8795811533927917,0.9170305132865906,0.44059404730796814,0.4591836631298065,13,13,ARI Stadium,0
2016_15_SF_ATL,2016,15,ATL,SF,2016-12-18T00:00:00,41,13,28,54,1,1,15,0,0.12963753938674927,0.024725396186113358,-0.09374326467514038,0.050609078258275986,0.24926448613405228,0.4914933741092682,0.38646894693374634,0.7860261797904968,0.9428571462631226,0.42675158381462097,0.33678755164146423,13,13,ATL Stadium,0
2016_15_NE_DEN,2016,15,DEN,NE,2016-12-18T00:00:00,3,16,-13,19,0,1,15,0,-0.04031320661306381,-0.09263602644205093,0.08924650400876999,-0.0323697030544281,-0.06929338723421097,0.4072398245334625,0.44096601009368896,0.59375,0.9253731369972229,0.36868685483932495,0.46268656849861145,13,13,DEN Stadium,1
2016_15_OAK_SD,2016,15,SD,OAK,2016-12-18T00:00:00,16,19,-3,35,0,1,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,SD Stadium,1
2016_15_TB_DAL,2016,15,DAL,TB,2016-12-18T00:00:00,26,20,6,46,1,1,15,0,0.09135004132986069,-0.0220462866127491,-0.01744907908141613,-0.016446463763713837,0.11439894326031208,0.47069767117500305,0.4241645336151123,1.1785714626312256,0.7783783674240112,0.4201183319091797,0.4449760913848877,13,13,DAL Stadium,0
2016_15_CAR_WAS,2016,15,WAS,CAR,2016-12-19T00:00:00,15,26,-11,41,0,1,15,0,0.08501936495304108,0.06630326807498932,-0.03791408985853195,-0.013527036644518375,0.043103150092065334,0.47015610337257385,0.4155614376068115,0.6567164063453674,0.8618784546852112,0.4624277353286743,0.402010053396225,13,13,WAS Stadium,1
2016_16_NYG_PHI,2016,16,PHI,NYG,2016-12-22T00:00:00,24,19,5,43,1,1,16,1,-0.013578889891505241,-0.039891790598630905,-0.06784092634916306,-0.06566449999809265,0.028489327058196068,0.43488746881484985,0.4176313579082489,0.6933333277702332,0.9264706373214722,0.35807859897613525,0.34210526943206787,14,14,PHI Stadium,1
2016_16_MIA_BUF,2016,16,BUF,MIA,2016-12-24T00:00:00,31,34,-3,65,0,1,16,1,0.03210654854774475,-0.008267132565379143,-0.042419981211423874,-0.031750064343214035,0.05104359798133373,0.43310463428497314,0.41525423526763916,0.9795917868614197,0.8674699068069458,0.41025641560554504,0.33522728085517883,14,14,BUF Stadium,1
2016_16_ATL_CAR,2016,16,CAR,ATL,2016-12-24T00:00:00,16,33,-17,49,0,1,16,1,-0.037418242543935776,-0.029031841084361076,0.14075836539268494,0.01617807149887085,-0.1329666953533888,0.41618970036506653,0.49605607986450195,0.8140703439712524,0.8159999847412109,0.3925233781337738,0.4371257424354553,14,14,CAR Stadium,1
2016_16_WAS_CHI,2016,16,CHI,WAS,2016-12-24T00:00:00,21,41,-20,62,0,1,16,0,-0.05749059468507767,0.01569611392915249,0.0623239241540432,0.0587683729827404,-0.07674225978553295,0.4188340902328491,0.4624573290348053,0.800000011920929,0.650943398475647,0.3463687002658844,0.44086021184921265,14,14,CHI Stadium,1
2016_16_SD_CLE,2016,16,CLE,SD,2016-12-24T00:00:00,20,17,3,37,1,1,16,0,-0.0853964164853096,0.09740602225065231,0.0,0.0,0.0,0.3695458471775055,0.0,0.7883211374282837,0.0,0.3449999988079071,0.0,14,0,CLE Stadium,1
2016_16_MIN_GB,2016,16,GB,MIN,2016-12-24T00:00:00,38,25,13,63,1,1,16,1,0.06961964070796967,0.05030718073248863,-0.06907574832439423,-0.07901133596897125,0.009376872330904007,0.44003379344940186,0.40786024928092957,0.8536585569381714,0.60317462682724,0.4444444477558136,0.3719806671142578,14,14,GB Stadium,1
2016_16_TEN_JAX,2016,16,JAX,TEN,2016-12-24T00:00:00,38,17,21,55,1,1,16,1,-0.06784985214471817,0.022546354681253433,0.02055930159986019,0.003834689036011696,-0.1071208193898201,0.4000000059604645,0.4534585773944855,0.978723406791687,1.047619104385376,0.35779815912246704,0.4433497488498688,14,14,JAX Stadium,1
2016_16_NYJ_NE,2016,16,NE,NYJ,2016-12-24T00:00:00,41,3,38,44,1,1,16,1,0.08362964540719986,-0.044947221875190735,-0.07604724168777466,0.037583474069833755,0.242207583039999,0.4407622218132019,0.40223944187164307,0.9142857193946838,0.5930232405662537,0.4541284441947937,0.4097560942173004,14,14,NE Stadium,1
2016_16_IND_OAK,2016,16,OAK,IND,2016-12-24T00:00:00,33,25,8,58,1,1,16,0,0.0,0.0,0.051177654415369034,0.03219378739595413,0.0,0.0,0.4459901750087738,0.0,0.8487804532051086,0.0,0.4585365951061249,0,14,OAK Stadium,1
2016_16_SF_LA,2016,16,LA,SF,2016-12-24T00:00:00,21,22,-1,43,0,1,16,1,-0.13030628859996796,-0.002594271209090948,-0.09525061398744583,0.06570573896169662,0.03324433555826545,0.3887900412082672,0.3833477795124054,0.6382978558540344,0.9863013625144958,0.3365853726863861,0.3446601927280426,14,14,LA Stadium,1
2016_16_TB_NO,2016,16,NO,TB,2016-12-24T00:00:00,31,24,7,55,1,1,16,1,0.03805983066558838,0.04220641404390335,-0.02318396419286728,-0.017108703032135963,0.0019286777824163437,0.4612954258918762,0.42329317331314087,0.9176470637321472,0.7575757503509521,0.47641509771347046,0.44144144654273987,14,14,NO Stadium,0
2016_16_ARI_SEA,2016,16,SEA,ARI,2016-12-24T00:00:00,31,34,-3,65,0,1,16,1,-0.006981855724006891,-0.07358202338218689,-0.04650142416357994,-0.05419103801250458,0.05891055380925536,0.44249340891838074,0.43509048223495483,0.7021276354789734,0.907317042350769,0.3834196925163269,0.44131454825401306,14,14,SEA Stadium,1
2016_16_CIN_HOU,2016,16,HOU,CIN,2016-12-24T00:00:00,12,10,2,22,1,1,16,0,-0.10360788553953171,-0.062368303537368774,0.0213484987616539,0.024845857173204422,-0.03774222359061241,0.41965028643608093,0.43986544013023376,0.5517241358757019,0.7647058963775635,0.4000000059604645,0.4117647111415863,14,14,HOU Stadium,0
2016_16_BAL_PIT,2016,16,PIT,BAL,2016-12-25T00:00:00,31,27,4,58,1,1,16,1,0.04781617224216461,-0.01749696210026741,-0.03998158127069473,-0.0850379541516304,0.020256761461496353,0.44792547821998596,0.4171428680419922,0.8421052694320679,0.8689655661582947,0.4191919267177582,0.342342346906662,14,14,PIT Stadium,1
2016_16_DEN_KC,2016,16,KC,DEN,2016-12-25T00:00:00,33,10,23,43,1,1,16,1,-0.00785091146826744,-0.048585545271635056,-0.05221812427043915,-0.08515152335166931,0.007801234722137451,0.42480212450027466,0.4082840383052826,0.6631578803062439,0.5757575631141663,0.32367148995399475,0.3601895868778229,14,14,KC Stadium,1
2016_16_DET_DAL,2016,16,DAL,DET,2016-12-26T00:00:00,42,21,21,63,1,1,16,0,0.08228056132793427,-0.027984417974948883,0.03185194358229637,0.020108412951231003,0.09852144867181778,0.4716981053352356,0.44474393129348755,1.1475409269332886,0.7317072749137878,0.4175824224948883,0.44102564454078674,14,14,DAL Stadium,0
2016_17_BAL_CIN,2016,17,CIN,BAL,2017-01-01T00:00:00,27,10,17,37,1,1,17,1,0.010920170694589615,0.01642398163676262,-0.030647464096546173,-0.0723419040441513,-0.04719825088977814,0.44085174798965454,0.4153378903865814,0.7609755992889404,0.8518518805503845,0.41363635659217834,0.3583333194255829,15,15,CIN Stadium,1
2016_17_JAX_IND,2016,17,IND,JAX,2017-01-01T00:00:00,24,20,4,44,1,1,17,1,0.05207228660583496,0.036751460283994675,-0.055012959986925125,0.010399425402283669,0.08073321171104908,0.45116278529167175,0.405653178691864,0.8691588640213013,0.9803921580314636,0.4600938856601715,0.35930734872817993,15,15,IND Stadium,0
2016_17_NE_MIA,2016,17,MIA,NE,2017-01-01T00:00:00,14,35,-21,49,0,1,17,1,-0.027002327144145966,-0.02320239506661892,0.089052215218544,-0.06397301703691483,-0.15682516433298588,0.418544203042984,0.44255974888801575,0.8666666746139526,0.8780487775802612,0.3404255211353302,0.47058823704719543,15,15,MIA Stadium,1
2016_17_CHI_MIN,2016,17,MIN,CHI,2017-01-01T00:00:00,38,10,28,48,1,1,17,1,-0.06797956675291061,-0.06867919862270355,-0.056348610669374466,0.03366667032241821,0.09071491286158562,0.40740740299224854,0.42500001192092896,0.5943396687507629,0.822857141494751,0.3660714328289032,0.3650793731212616,15,15,MIN Stadium,0
2016_17_BUF_NYJ,2016,17,NYJ,BUF,2017-01-01T00:00:00,30,10,20,40,1,1,17,1,-0.09338043630123138,0.04673014581203461,0.035474490374326706,0.003115863772109151,-0.17246920871548355,0.3974047005176544,0.4375,0.5666666626930237,0.98591548204422,0.39351850748062134,0.4112149477005005,15,15,NYJ Stadium,1
2016_17_DAL_PHI,2016,17,PHI,DAL,2017-01-01T00:00:00,27,13,14,40,1,1,17,1,-0.013926387764513493,-0.03952672705054283,0.09393991529941559,-0.026306254789233208,-0.09464583080261946,0.43204250931739807,0.4746580719947815,0.6724137663841248,1.1692308187484741,0.3595041334629059,0.41450777649879456,15,15,PHI Stadium,1
2016_17_CLE_PIT,2016,17,PIT,CLE,2017-01-01T00:00:00,27,24,3,51,1,1,17,1,0.052386995404958725,-0.00911626685410738,-0.07765718549489975,0.0913330540060997,0.23049350176006556,0.4554140269756317,0.3696369528770447,0.8983957171440125,0.8108108043670654,0.41545894742012024,0.3502304255962372,15,15,PIT Stadium,1
2016_17_CAR_TB,2016,17,TB,CAR,2017-01-01T00:00:00,17,16,1,33,1,1,17,1,-0.01810857281088829,-0.008092372678220272,-0.042132310569286346,-0.01640847697854042,0.015707633458077908,0.42694929242134094,0.41374045610427856,0.7751196622848511,0.7751196622848511,0.44915252923965454,0.38695651292800903,15,15,TB Stadium,1
2016_17_HOU_TEN,2016,17,TEN,HOU,2017-01-01T00:00:00,24,17,7,41,1,1,17,1,0.008278201334178448,0.011990846134722233,-0.10397017002105713,-0.06784427165985107,0.03241325356066227,0.44734758138656616,0.41796875,1.0396039485931396,0.5161290168762207,0.4377880096435547,0.3965517282485962,15,15,TEN Stadium,1
2016_17_NO_ATL,2016,17,ATL,NO,2017-01-01T00:00:00,38,32,6,70,1,1,17,1,0.1423529088497162,0.00794228632003069,0.04279569536447525,0.04360329359769821,0.13521822076290846,0.4942810535430908,0.46489283442497253,0.7865168452262878,0.9197080135345459,0.43169400095939636,0.4690265357494354,15,15,ATL Stadium,0
2016_17_OAK_DEN,2016,17,DEN,OAK,2017-01-01T00:00:00,24,6,18,30,1,1,17,1,-0.06301503628492355,-0.0740865096449852,0.0,0.0,0.0,0.40395256876945496,0.0,0.594059407711029,0.0,0.35087719559669495,0.0,15,0,DEN Stadium,1
2016_17_ARI_LA,2016,17,LA,ARI,2017-01-01T00:00:00,6,44,-38,50,0,1,17,1,-0.12914781272411346,-0.0068025290966033936,-0.04182501882314682,-0.05322859436273575,-0.133748859167099,0.3891666531562805,0.43565088510513306,0.6800000071525574,0.931506872177124,0.3378995358943939,0.4260089695453644,15,15,LA Stadium,1
2016_17_KC_SD,2016,17,SD,KC,2017-01-01T00:00:00,27,37,-10,64,0,1,17,1,0.0,0.0,-0.001668809331022203,-0.05929619446396828,0.0,0.0,0.4261363744735718,0.0,0.6699029207229614,0.0,0.3333333432674408,0,15,SD Stadium,1
2016_17_SEA_SF,2016,17,SF,SEA,2017-01-01T00:00:00,23,25,-2,48,0,1,17,1,-0.09251023828983307,0.055708155035972595,-0.009767425246536732,-0.06687119603157043,-0.20532216411083937,0.38621795177459717,0.43861067295074463,1.0384615659713745,0.6792452931404114,0.3468468487262726,0.39047619700431824,15,15,SF Stadium,1
2016_17_NYG_WAS,2016,17,WAS,NYG,2017-01-01T00:00:00,10,19,-9,29,0,1,17,1,0.0772658959031105,0.05210304260253906,-0.06509201973676682,-0.06312879174947739,0.02712608128786087,0.46847566962242126,0.41938111186027527,0.6806722283363342,0.8627451062202454,0.45771142840385437,0.3537735939025879,15,15,WAS Stadium,1
2016_17_GB_DET,2016,17,DET,GB,2017-01-01T00:00:00,24,31,-7,55,0,1,17,1,0.02918628603219986,0.03632359951734543,0.07019326835870743,0.0418759323656559,-0.0354546494781971,0.4446294605731964,0.4414556920528412,0.745945930480957,0.8897338509559631,0.4396135210990906,0.44144144654273987,15,15,DET Stadium,0
